#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 10:58:21.352
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
4858.3984375,0.01064280191703893,142.3612698970946
4863.28125,0.01111631914663986,137.1579260348242
4868.1640625,0.01115531735217728,60.0272503397652
4873.046875,0.01103952201669137,2.877675396457337
4877.9296875,0.01121624315674543,170.8459175628933
4882.8125,0.01158211483378919,164.0879140411224
4887.6953125,0.01176731826278002,149.1006689796908
4892.578125,0.01168891845763159,117.9510106074661
4897.4609375,0.01155532266817823,31.49326488251448
4902.34375,0.0115192630728508,4.360517517261411
4907.2265625,0.01144233397341537,24.88679584693157
4912.109375,0.01123910335871859,45.95035159854183
4916.9921875,0.01111058889144887,40.25196070694608
4921.875,0.01129064880948612,66.90982668823516
4926.7578125,0.01129287235356666,126.9200699401106
4931.640625,0.01122670315793724,164.476236823094
4936.5234375,0.01112391294554441,175.9924628058054
4941.40625,0.01093588923352928,18.96381181990867
4946.2890625,0.01077780319042899,57.12091121764642
4951.171875,0.01073510277514718,82.69860596438943
4956.0546875,0.0108406087489392,96.05418423061587
4960.9375,0.01108418388451913,89.30551431232192
4965.8203125,0.01136972854272925,82.52381147136632
4970.703125,0.01145134435446656,97.91520192062413
4975.5859375,0.011548652583278,112.7283213744174
4980.46875,0.01160725653613719,105.1076177156521
4985.3515625,0.01126059481298856,89.7640489227758
4990.234375,0.01104816169079974,42.65618364525496
4995.1171875,0.01091620757183051,5.356364565166575
5000,0.01086501927109595,175.9862598681841
5004.8828125,0.01075478781273222,164.2649948133365
5009.765625,0.01082949597812317,107.0804334483727
5014.6484375,0.01088251166067707,32.94013500260748
5019.53125,0.01103683981219044,17.55654647053183
5024.4140625,0.01125427056983555,17.07289647425822
5029.296875,0.01152724492864086,173.3424073125457
5034.1796875,0.01168596059037042,151.6220143672203
5039.0625,0.0114326882023618,137.8730304345807
5043.9453125,0.01119295359681506,129.0224548091294
5048.828125,0.01109100160750155,139.7285495911876
5053.7109375,0.0111489741429175,165.0319754132439
5058.59375,0.01127907003805122,23.97075704046363
5063.4765625,0.0114095851709445,58.84783270907575
5068.359375,0.01134544208727913,60.33861672374121
5073.2421875,0.01133310518215543,60.56012351890205
5078.125,0.01128623980603788,77.29429923888047
5083.0078125,0.01131426708364819,106.6693197851574
5087.890625,0.01134659242722616,141.3984195430314
5092.7734375,0.01143734350464034,154.4373463252583
5097.65625,0.01171234631723075,157.4555414518949
5102.5390625,0.01174511541693937,163.0301211082893
5107.421875,0.01197445664125536,167.2864196479232
5112.3046875,0.01200300448094408,165.714913037249
5117.1875,0.01168234353269535,9.856785817486108
5122.0703125,0.01148450541672162,77.08014803842013
5126.953125,0.01143171771357883,115.111176292225
5131.8359375,0.01130315580507932,113.3840429126642
5136.71875,0.01110051374109764,96.24213972935947
5141.6015625,0.0113860344424306,81.34862398762117
5146.484375,0.0115915198548326,68.87082441084037
5151.3671875,0.01163953216425674,63.24025099136406
5156.25,0.01159811678118484,52.90251244758968
5161.1328125,0.01141233875228702,41.3935927748334
5166.015625,0.01108135203448822,47.38494294484807
5170.8984375,0.01084233931388466,51.89652649732162
5175.78125,0.01083325662287907,56.07416423837299
5180.6640625,0.0107771679902119,27.83063662622419
5185.546875,0.01094050071756763,167.2693193381209
5190.4296875,0.01105226328761535,160.0385140959457
5195.3125,0.01110322389379671,157.1785566961242
5200.1953125,0.01117425556917697,148.3754701765528
5205.078125,0.0110672494319452,139.9445953311033
5209.9609375,0.01079429643926409,122.8239714383493
5214.84375,0.01061488069792051,101.9377467342635
5219.7265625,0.01060270059420731,90.86933093691286
5224.609375,0.01080071160798559,178.4122242328941
5229.4921875,0.01076501393726984,166.6003744533789
5234.375,0.01064060875960543,172.0289975418911
5239.2578125,0.01051106869124934,14.80257270696318
5244.140625,0.01040137057308234,40.35767397574974
5249.0234375,0.01052903596909074,51.83826615507692
5253.90625,0.01085369803988108,106.9050183557504
5258.7890625,0.01099935151525233,87.1959856831354
5263.671875,0.01080661867569965,61.53680031040678
5268.5546875,0.01080017588945364,69.36981142880587
5273.4375,0.01094504842579463,83.06582341855986
5278.3203125,0.01110511893496305,80.19445714892937
5283.203125,0.01115713872518747,75.69694559959949
5288.0859375,0.01120297777781269,72.0783805931533
5292.96875,0.01114848865437195,56.25297021669537
5297.8515625,0.01086411558376443,82.30917305608897
5302.734375,0.01099629323545495,64.36915405577969
5307.6171875,0.01114098908765149,60.86853228051449
5312.5,0.01101738663406569,62.57684778892322
5317.3828125,0.01092916679012233,65.34354475770151
5322.265625,0.01111181076055008,70.8139496000599
5327.1484375,0.0112422094919814,76.45213907980997
5332.03125,0.01113326007647384,80.25145829036202
5336.9140625,0.01108925958469771,93.46322643593871
5341.796875,0.01128461614215429,103.134144550504
5346.6796875,0.01125211903747558,17.48983371378793
5351.5625,0.01120371956354586,41.81156395445702
5356.4453125,0.01123244825233629,37.9786919071843
5361.328125,0.01151718174100437,35.91854944877659
5366.2109375,0.01176197794226123,26.67243831617226
5371.09375,0.01143018559007077,18.02123880830938
5375.9765625,0.01117722957536429,7.788300539869462
5380.859375,0.01142469506623124,154.747746620043
5385.7421875,0.01195907564943734,115.792300161113
5390.625,0.01188728780464728,94.56559538447875
5395.5078125,0.01150544290207643,84.53913349009605
5400.390625,0.01122281984705546,82.92288725638801
5405.2734375,0.01102405246083693,88.93403734491271
5410.15625,0.01105032738633605,93.72084995241929
5415.0390625,0.01087130624506112,90.61272764706841
5419.921875,0.01062969923255089,93.67708506033046
5424.8046875,0.01073786448976548,98.54832626670657
5429.6875,0.0109345861324243,20.09363479683168
5434.5703125,0.01079862903375002,41.32732883641361
5439.453125,0.01043425784416766,172.6969163847478
5444.3359375,0.01057666000321022,93.43294957308933
5449.21875,0.01077779275117466,72.62513019861396
5454.1015625,0.01107993218246597,60.23844258508043
5458.984375,0.01115824424412069,52.93870252827049
5463.8671875,0.01099150145655347,57.47611735632793
5468.75,0.01074924284827502,84.67545240689039
5473.6328125,0.01073223890825221,113.6274096492619
5478.515625,0.01104548997318869,121.7923199648861
5483.3984375,0.0112946627219649,116.2130307316897
5488.28125,0.0114707923224016,99.69077383662663
5493.1640625,0.01166861670532109,88.6546126304975
5498.046875,0.0117179897021191,81.87635584063145
5502.9296875,0.01167311463089886,78.37983225042971
5507.8125,0.01136000977515688,97.62893732707965
5512.6953125,0.01103778442779005,116.687130749448
5517.578125,0.01121245847559239,120.7356248231914
5522.4609375,0.01141373648608205,120.9795085219031
5527.34375,0.01136244366496952,117.4079678312063
5532.2265625,0.01102524452028355,112.066712195034
5537.109375,0.01083606021554228,120.4185991535671
5541.9921875,0.0109246869338608,154.3472539592366
5546.875,0.01097944933484168,3.624878196286359
5551.7578125,0.01073947284125697,5.715988697890913
5556.640625,0.01060727421380206,4.032843354392235
5561.5234375,0.01048284920171346,167.877888497624
5566.40625,0.01059161117409568,130.2220349554553
5571.2890625,0.01066957403827528,21.50315507917568
5576.171875,0.01069889286193929,5.811253490299986
5581.0546875,0.0108153143674526,6.619240631398212
5585.9375,0.01076694915616075,12.67381122319636
5590.8203125,0.01065460190088724,19.18870259840491
5595.703125,0.0107665033837637,19.11877786164737
5600.5859375,0.01091903139765027,17.65902502599229
5605.46875,0.01113289340948367,15.77383043014456
5610.3515625,0.01102170366181207,24.68379193881058
5615.234375,0.01068499085591789,54.71989978026092
5620.1171875,0.01048041610516549,63.78410019185127
5625,0.01010522769804096,52.52973810679227
5629.8828125,0.01032574243843479,112.2735019694119
5634.765625,0.01095443004442143,116.2043136568318
5639.6484375,0.0110420663622877,107.9904696032264
5644.53125,0.01088265135886207,67.82736720208715
5649.4140625,0.01063135824644613,44.78532825264689
5654.296875,0.01050491185699452,85.46972700134688
5659.1796875,0.01063730015191357,17.86289314842137
5664.0625,0.01081053880223928,21.04363148009131
5668.9453125,0.01080365976658437,49.87115555419635
5673.828125,0.01057758475401663,73.12380987626101
5678.7109375,0.01030811091854846,96.58289815054323
5683.59375,0.01031482066529885,61.17260293591394
5688.4765625,0.01060477473866254,91.34989602891939
5693.359375,0.01120773756998866,94.51523906893003
5698.2421875,0.0115177499373313,66.07007094093377
5703.125,0.01160006060936633,5.927540667462484
5708.0078125,0.01149134710441224,146.1773937577057
5712.890625,0.0112380348678339,110.0036511133774
5717.7734375,0.01106789360417975,85.49291723580235
5722.65625,0.01088978302779494,66.03526042985075
5727.5390625,0.01066595076323926,82.53685234116699
5732.421875,0.0106078778463609,163.9214091029016
5737.3046875,0.01054106025283536,8.811586942819972
5742.1875,0.01040915343763452,11.89515885575802
5747.0703125,0.01073251065987552,26.03365170032911
5751.953125,0.0109457496218296,70.52121643610666
5756.8359375,0.01103570196714839,139.9447669214721
5761.71875,0.011235595890925,157.0257652540254
5766.6015625,0.01154951706666741,2.587558502788119
5771.484375,0.0116879739387362,32.42018490885255
5776.3671875,0.01170815833841339,61.40706395120672
5781.25,0.01159403196579173,0.5221276128776183
5786.1328125,0.01154263259903451,107.055578316443
5791.015625,0.01131048395166039,97.90259785603881
5795.8984375,0.011209598393916,113.9882242349678
5800.78125,0.01110508199667998,5.286797035542621
5805.6640625,0.01100019989721749,144.0787372897664
5810.546875,0.01090499606452533,137.1399336341276
5815.4296875,0.01091357687516989,140.8511558782472
5820.3125,0.01076966899250035,153.2241160498959
5825.1953125,0.0108198752930851,159.4868681216939
5830.078125,0.01081217229264668,152.3131645849298
5834.9609375,0.01059889163279991,162.2810962117981
5839.84375,0.0106798612560644,87.76872983674642
5844.7265625,0.01104010797244767,50.03229835783318
5849.609375,0.01108625722680029,5.933977957178709
5854.4921875,0.0109956472171229,28.11688684950619
5859.375,0.0110610629834809,43.92541573849648
5864.2578125,0.01133685963473594,48.19300946340827
5869.140625,0.01152317825969921,59.66160614054273
5874.0234375,0.01142742350061666,88.8290769127584
5878.90625,0.01129811342151944,97.9205307174164
5883.7890625,0.01128172349672122,49.02566432447428
5888.671875,0.01097391342941944,35.71854335571828
5893.5546875,0.01073624038385581,19.89142292128138
5898.4375,0.01076006924748543,13.58288249746869
5903.3203125,0.01081537604271349,5.984404196820513
5908.203125,0.01085393786568805,170.9767065196503
5913.0859375,0.01092519610480458,19.26910320340696
5917.96875,0.0106913220951561,122.0725159366301
5922.8515625,0.01061281249957721,119.9976242300446
5927.734375,0.01083370422064832,105.0585490279155
5932.6171875,0.0109703605546191,96.62958330448247
5937.5,0.01118446554592926,91.01491326286866
5942.3828125,0.0110989253090612,88.47251134099845
5947.265625,0.01100785061558481,99.77068442290658
5952.1484375,0.01087305635645902,128.4463988263408
5957.03125,0.01105388883732189,166.2867327582742
5961.9140625,0.01149431689665675,1.691389043056764
5966.796875,0.01147700514618971,7.16493421788706
5971.6796875,0.01113558690687606,19.9720357731968
5976.5625,0.01075762821606211,176.7289906890994
5981.4453125,0.01063701017693951,87.91145004433228
5986.328125,0.0105539618846864,86.86475763884334
5991.2109375,0.01064590283888259,125.8885967067081
5996.09375,0.01084160308030882,157.3688411737486
6000.9765625,0.01107339732421599,12.09935982521707
6005.859375,0.01104057724658597,33.63095546015384
6010.7421875,0.01084331956632011,43.97592814050675
6015.625,0.01086024926115328,65.51533048030826
6020.5078125,0.01080020016285504,84.70900200537785
6025.390625,0.01092508674147705,82.10829843690348
6030.2734375,0.01112850557852644,74.03219731865389
6035.15625,0.01107585862414493,64.10116405635711
6040.0390625,0.01098135213157623,48.79991523230743
6044.921875,0.01067930280991716,17.25510895705115
6049.8046875,0.01067433216372432,9.309172399082657
6054.6875,0.01066586029784318,41.77314186345874
6059.5703125,0.01075017554477536,71.6162763948258
6064.453125,0.0110086565766666,3.373559210361659
6069.3359375,0.01123398596061628,23.17004849805641
6074.21875,0.01145427260702443,20.59967987435959
6079.1015625,0.0111861153913594,2.796273412638803
6083.984375,0.01083885391364492,160.9877427624421
6088.8671875,0.01067170200063799,105.0210811170931
6093.75,0.01067885949558839,51.14323352486375
6098.6328125,0.01026596789093384,57.34999266108146
6103.515625,0.009922284141732561,62.83900006168561
6108.3984375,0.009969979418631423,75.89382681444093
6113.28125,0.01041990752167,98.94628062785081
6118.1640625,0.01068382114402686,111.6460329056229
6123.046875,0.01061642339397634,136.8179979582858
6127.9296875,0.0108409549373622,157.5691679235111
6132.8125,0.01092980053031534,166.3724204723153
6137.6953125,0.01102848194834219,3.026321720127779
6142.578125,0.01081162548560676,20.07369156791371
6147.4609375,0.01042954276062506,34.10982650755858
6152.34375,0.01015728961200637,46.68443642558011
6157.2265625,0.009997648441111829,33.55789486456465
6162.109375,0.01028168149944285,143.9966380199839
6166.9921875,0.01069431794534315,111.4338638916191
6171.875,0.01089364016361712,110.1578601283852
6176.7578125,0.01108573162340733,122.8541391528302
6181.640625,0.01100740673548842,147.5663152789922
6186.5234375,0.01077607746487431,0.4179466642631653
6191.40625,0.01054525748860747,9.312798414126936
6196.2890625,0.01050351234043856,172.2857279016191
6201.171875,0.01049158032609064,158.0088282873334
6206.0546875,0.0105490711781781,152.9922080232672
6210.9375,0.01088319121103461,152.7399307497952
6215.8203125,0.01113435320313001,153.4689516920167
6220.703125,0.01104350465534859,150.8273874776891
6225.5859375,0.01079081191034165,142.6703039662031
6230.46875,0.01042405598995006,139.9053869752894
6235.3515625,0.01029969780148029,140.5003420976673
6240.234375,0.01055394450921272,137.5872630186666
6245.1171875,0.01098907378529242,3.349847719375238
6250,0.01103571086658261,21.67502407605467
6254.8828125,0.01090965979775269,8.31239568767093
6259.765625,0.01080594195402092,7.092064964907691
6264.6484375,0.01068445942974984,179.5706107201975
6269.53125,0.0106575381348479,88.20265669278285
6274.4140625,0.01060924191880379,80.82061460983196
6279.296875,0.01072979892217839,79.01541583121673
6284.1796875,0.01087568804665082,71.08326576295326
6289.0625,0.01092851382338288,81.32238040465636
6293.9453125,0.0111323142138882,108.3662546270654
6298.828125,0.01095050598192212,153.1741722165476
6303.7109375,0.01073481976395157,9.857375792764271
6308.59375,0.01073988265929674,26.65039292295222
6313.4765625,0.01085146716405254,41.11762339143491
6318.359375,0.01078854963633306,65.2354631256144
6323.2421875,0.01060109246327257,36.89084475075158
6328.125,0.0103755070626982,41.58242077141042
6333.0078125,0.01039581395108549,33.53962460865625
6337.890625,0.0104461125739754,20.36332151570494
6342.7734375,0.01048362757389583,159.2181432121475
6347.65625,0.01046167708437144,122.6793987640258
6352.5390625,0.01022644809700295,127.1551284580408
6357.421875,0.01011990156408455,146.7280669980789
6362.3046875,0.01026821030779115,146.3841134943522
6367.1875,0.01082704910407785,145.981567072182
6372.0703125,0.01128891474062485,132.441677644408
6376.953125,0.01132676033421902,112.5633983129433
6381.8359375,0.01098523571986442,96.08644050907469
6386.71875,0.01035593943334813,72.22898854654089
6391.6015625,0.01028361090164564,53.88464597945721
6396.484375,0.0105106503086456,53.66121082829813
6401.3671875,0.01050334287181887,113.6952047099058
6406.25,0.01057528849466649,152.0976299383167
6411.1328125,0.01069845833956313,155.140059119012
6416.015625,0.0110395506700871,152.6726611476232
6420.8984375,0.0112509673828506,153.386826324842
6425.78125,0.0110411898952579,152.5041131265923
6430.6640625,0.01068406223778381,145.1933361695386
6435.546875,0.0103705557204023,151.1834615708062
6440.4296875,0.01012976845514461,26.79842628729898
6445.3125,0.0102512269104288,51.50452195161972
6450.1953125,0.01069693131460971,53.4290980417185
6455.078125,0.01133001716981336,60.56436889978293
6459.9609375,0.0115042217598489,69.11475638497404
6464.84375,0.01120888817689412,70.2384287471196
6469.7265625,0.0108396478595481,108.9758240505322
6474.609375,0.01055825924454032,176.7851819207297
6479.4921875,0.01066065538546677,179.4282410904384
6484.375,0.01072553233703789,65.84650563674305
6489.2578125,0.01054854656876031,48.34289640884145
6494.140625,0.01055840674114578,41.72498870831398
6499.0234375,0.01077459902426217,41.15923137340889
6503.90625,0.01081085810901283,43.23275329746261
6508.7890625,0.0105476207888432,45.51364812233271
6513.671875,0.01027597283421272,52.56435433122279
6518.5546875,0.01020150445696281,64.60185854528639
6523.4375,0.01017375568068773,71.73254484572408
6528.3203125,0.01002753495235857,93.50938839334731
6533.203125,0.01020607350247369,159.1797161575401
6538.0859375,0.01029655640485353,178.9135102294442
6542.96875,0.01022568151580525,15.89011486727627
6547.8515625,0.01033482221201142,27.97787202623952
6552.734375,0.01040831842209499,49.25162875961869
6557.6171875,0.01051400268575737,86.11958538644032
6562.5,0.01063144120172629,110.5913880594128
6567.3828125,0.01058875484982176,102.4936696388754
6572.265625,0.01044175277235326,58.2906730787056
6577.1484375,0.01028728749281713,0.02429845378876502
6582.03125,0.01011366951875162,12.34808493983555
6586.9140625,0.01018366811218914,26.89988820770767
6591.796875,0.01009585299115895,136.9836995722943
6596.6796875,0.009954498332646616,20.42443024948831
6601.5625,0.01021836758585281,40.89810419724142
6606.4453125,0.01055328962729046,43.75903386479562
6611.328125,0.01073282791537187,43.35224606162353
6616.2109375,0.01060011486834369,36.34751733201806
6621.09375,0.01041054202528677,21.7610470492835
6625.9765625,0.01012428620657136,14.26275457566667
6630.859375,0.01012473596033687,82.72559801764049
6635.7421875,0.01036935024442856,161.4617959645771
6640.625,0.01064850751604401,169.1498421261016
6645.5078125,0.01066091524646941,170.4854860454005
6650.390625,0.01036969328495862,171.8196253172298
6655.2734375,0.01032183802975493,61.92146846119248
6660.15625,0.01061439775163289,138.7968386718988
6665.0390625,0.01068434664183741,83.58822341272985
6669.921875,0.01069434134136235,124.0511782707026
6674.8046875,0.01074501121982416,155.7754404939542
6679.6875,0.01053858362839444,22.28111390731345
6684.5703125,0.01024416547030342,85.7359091229185
6689.453125,0.01008944386760699,81.45034701157624
6694.3359375,0.01012047832827173,75.62796244277298
6699.21875,0.01019248936218139,65.59243839945879
6704.1015625,0.01022001056412544,49.01147387894642
6708.984375,0.01031517348653735,37.52026786824305
6713.8671875,0.01058740388156331,39.91470996649004
6718.75,0.01092800429466937,40.06022411766428
6723.6328125,0.01103020646366861,69.00091266588348
6728.515625,0.01081786278995892,83.56205567855646
6733.3984375,0.01054320929218286,73.77190713718001
6738.28125,0.01014328298313728,49.10599440846689
6743.1640625,0.01009044090963152,23.58663121535611
6748.046875,0.01026395157559117,166.0614499770437
6752.9296875,0.01073086947543114,137.5705582775434
6757.8125,0.01106745238146671,110.9759918580724
6762.6953125,0.01098846180832585,93.59850136234481
6767.578125,0.01071078510816596,131.9740438291571
6772.4609375,0.01038050141218137,26.30111077428904
6777.34375,0.01032263742604775,20.92853904934595
6782.2265625,0.0105838105883889,19.54711607153775
6787.109375,0.01063853573646182,25.13540773434573
6791.9921875,0.01050480163960467,31.61648454368665
6796.875,0.01037010148966231,44.87716908194197
6801.7578125,0.01015958638230229,66.37837774462848
6806.640625,0.01002987800740562,83.3961184203522
6811.5234375,0.01012247779507914,93.94966725531324
6816.40625,0.01046779282144751,93.08389296079035
6821.2890625,0.01055626220402895,91.52173983458162
6826.171875,0.01055239073084195,109.8372745124487
6831.0546875,0.01040603378929851,128.8114042841752
6835.9375,0.01043425436569554,157.7563639777262
6840.8203125,0.01058453955282726,170.1225240795478
6845.703125,0.0104856259675078,168.4269686078782
6850.5859375,0.01022059193332165,166.3114758468392
6855.46875,0.01004575368261815,155.4167739447695
6860.3515625,0.01006780241516842,96.09258878645002
6865.234375,0.009993893043493882,61.56062546543939
6870.1171875,0.009823826587870491,54.88194523033256
6875,0.009786313677559229,56.05940185067303
6879.8828125,0.009877600039306572,59.16335864659309
6884.765625,0.01017908466683252,63.68539526837139
6889.6484375,0.01006791918176412,122.2455413913544
6894.53125,0.01006008695653454,146.2320587267028
6899.4140625,0.01023812727519013,107.5931394593748
6904.296875,0.01042866962946831,69.47630924751549
6909.1796875,0.01033022007397845,64.27922352556109
6914.0625,0.01020233451399552,64.58234716369932
6918.9453125,0.01015108982437104,79.45191136428086
6923.828125,0.01004098470772811,121.1264513734444
6928.7109375,0.010022964824252,156.4344220105706
6933.59375,0.01003214206640773,21.30809041520854
6938.4765625,0.01008276073863927,14.6243832125164
6943.359375,0.01012788437379473,179.3884557637475
6948.2421875,0.01014821623537133,162.2131413179036
6953.125,0.01025632185588599,142.8282943725143
6958.0078125,0.01016928752076501,109.546890650806
6962.890625,0.009952035263301505,175.2929556554307
6967.7734375,0.01011905185014018,150.6241471973439
6972.65625,0.01045023498751597,157.4704248389737
6977.5390625,0.01051548639402981,176.9559763602848
6982.421875,0.0103285105775474,25.19456915311129
6987.3046875,0.01042255289201843,44.81640517688489
6992.1875,0.01062580381476571,57.9537379251643
6997.0703125,0.01054479445817377,67.6476274849125
7001.953125,0.01044633183186622,110.3835740493137
7006.8359375,0.01032279685231959,138.4567893828087
7011.71875,0.01005864103365356,125.4335276463601
7016.6015625,0.009862412918628313,121.7664098600427
7021.484375,0.009885353830296296,91.16139945766302
7026.3671875,0.009980327533350899,80.76182134418455
7031.25,0.01010546592059954,92.34997496038366
7036.1328125,0.0105005396760038,97.28532201221049
7041.015625,0.01081753710900059,109.926748715706
7045.8984375,0.01088420351037675,116.4895469857079
7050.78125,0.01073404837970038,119.9919068090624
7055.6640625,0.01033343797170287,126.7127457744977
7060.546875,0.01005252072063401,175.1248807426143
7065.4296875,0.01011021430900614,169.8762388671152
7070.3125,0.01023995637022789,165.3899590376366
7075.1953125,0.0103264367372133,156.9935861050761
7080.078125,0.01028283507441649,81.57795996207714
7084.9609375,0.01025295818503873,26.81627691006418
7089.84375,0.009873877548301926,8.782925700979776
7094.7265625,0.009627436962814477,169.8104577590818
7099.609375,0.009845424431182609,132.1004187964321
7104.4921875,0.01008086052364408,112.1322999339483
7109.375,0.01003256167292258,119.0899928527667
7114.2578125,0.009985187553171914,153.9890229332133
7119.140625,0.010131132746983,33.74071103464049
7124.0234375,0.0103255871663121,65.38888883679539
7128.90625,0.01016968087738682,74.72916143323157
7133.7890625,0.009906498592875405,78.16454003248462
7138.671875,0.009880825860764546,74.56092017756063
7143.5546875,0.009717045885221081,63.4407158738133
7148.4375,0.009816564833777814,65.67347250317103
7153.3203125,0.01006270342648678,51.83617254001419
7158.203125,0.009977815337813358,0.9438195890121672
7163.0859375,0.009789364739527639,167.1467053263047
7167.96875,0.009807414542255085,167.9126081719766
7172.8515625,0.01017023142054467,167.3552406020322
7177.734375,0.01038503643096622,164.1710185806695
7182.6171875,0.01047819664845205,158.5043126583055
7187.5,0.01017664449478068,158.5280236231511
7192.3828125,0.009686085975428336,51.53146351774944
7197.265625,0.009674229097956915,78.60147468003355
7202.1484375,0.009885834547992235,80.08618090611068
7207.03125,0.01032804810906429,40.97227901902501
7211.9140625,0.01049002086549546,25.0940222352609
7216.796875,0.01049409528699421,33.43832225970136
7221.6796875,0.01027660942887357,142.6692838700497
7226.5625,0.01015082590544034,147.4638929486887
7231.4453125,0.01024877901115739,146.7864656214549
7236.328125,0.01043263539343458,144.7869932447079
7241.2109375,0.01052982738268013,131.2188341604069
7246.09375,0.01045888284692073,115.000115964988
7250.9765625,0.01018830212358014,116.8869227183618
7255.859375,0.00990159462573431,149.7088647396293
7260.7421875,0.009703726698379567,12.44475472134144
7265.625,0.00975627736730672,37.15441204102569
7270.5078125,0.01004039190840855,23.65505299052165
7275.390625,0.01036262295694706,8.261885382339285
7280.2734375,0.01051030044223229,175.24258183114
7285.15625,0.01047298985841354,143.9758519375831
7290.0390625,0.010059672282521,135.8570316405704
7294.921875,0.009699038912297347,122.4298568023354
7299.8046875,0.009542802268004812,78.28123950640072
7304.6875,0.009575971147729749,19.44402844399198
7309.5703125,0.009937668038876808,164.4386619297397
7314.453125,0.01013131051300849,153.9983891881607
7319.3359375,0.01010097603131872,136.6727652302116
7324.21875,0.01011921737349663,113.676925658265
7329.1015625,0.01003232189529838,85.15237002443052
7333.984375,0.01005733741884563,12.5953025008528
7338.8671875,0.01007341405634455,148.508491862815
7343.75,0.009828656051408237,171.6261028050102
7348.6328125,0.009836465318566042,150.4185158863402
7353.515625,0.01003055339468427,144.4555913147208
7358.3984375,0.01010070374935542,134.5309362068121
7363.28125,0.01021758833431578,127.5540593418317
7368.1640625,0.0100476014361141,125.393659252784
7373.046875,0.01007923284897919,122.3232877501855
7377.9296875,0.01039655838833356,116.8652722767813
7382.8125,0.01041315945009102,108.0124506671111
7387.6953125,0.009948033570153546,98.6319310274197
7392.578125,0.009624995057188418,95.21885152268956
7397.4609375,0.009517160372245983,102.5201210614751
7402.34375,0.00949297214910776,127.8383408749271
7407.2265625,0.009578441076106716,149.0401107867105
7412.109375,0.009585604316803715,167.0284809447976
7416.9921875,0.009880188862511234,9.169233906034012
7421.875,0.01012617512811784,32.79937894166303
7426.7578125,0.01005286201470239,39.03957755203889
7431.640625,0.009912823178357535,35.8369236185579
7436.5234375,0.01004841904606692,29.52803150065666
7441.40625,0.01027976154316858,21.92250878658808
7446.2890625,0.01018660696359516,14.98487732402494
7451.171875,0.009963326770789318,7.182946276637409
7456.0546875,0.009622431359654368,6.647503540484041
7460.9375,0.009414653254191351,20.08817281100703
7465.8203125,0.009497891722852786,35.58226390112192
7470.703125,0.009624744773499934,46.22852983270341
7475.5859375,0.009762584147510842,57.32522999851383
7480.46875,0.01006484928773298,65.97642493349133
7485.3515625,0.01036188800610996,65.69917431520101
7490.234375,0.01045590995296131,47.68042750661886
7495.1171875,0.01028053864585856,15.24124692191381
7500,0.01002368901075919,9.081622759262698
7504.8828125,0.009888374243994911,11.74190721192679
7509.765625,0.009906986859329735,22.38877359619897
7514.6484375,0.009941183525590477,39.83714393851723
7519.53125,0.009981411258646773,48.41339129383635
7524.4140625,0.01022776879761243,50.99512575297021
7529.296875,0.0103013174080524,56.15177252971124
7534.1796875,0.009910716934275973,50.08392312581628
7539.0625,0.009771700950237104,43.73580829267643
7543.9453125,0.009911781751508362,44.72569356126646
7548.828125,0.01010992467495652,33.48392457452807
7553.7109375,0.01000073049547,19.76028171119094
7558.59375,0.009962319414203195,19.70324108139749
7563.4765625,0.01019461147359251,31.26762996123108
7568.359375,0.01033474143794918,147.0409940627464
7573.2421875,0.01019172126720072,6.340430474743443
7578.125,0.009996361613673137,12.43853729410106
7583.0078125,0.009882367865687573,38.16164995384382
7587.890625,0.009676056630634854,47.76753311348073
7592.7734375,0.009571579343425705,34.64610178721662
7597.65625,0.009750064780268677,33.17729314112771
7602.5390625,0.009682392280419257,43.53210038101185
7607.421875,0.009759493086785434,61.88676007478462
7612.3046875,0.009899940300060814,8.623219287819898
7617.1875,0.009781109321890597,35.19456159603231
7622.0703125,0.009853148708117638,63.53888086017909
7626.953125,0.01012792533247773,90.94046729757433
7631.8359375,0.01034810484480233,107.5438431792636
7636.71875,0.01047518121932259,137.0622298363757
7641.6015625,0.01034484662858549,161.6617763243183
7646.484375,0.009924953093915192,47.28663664761201
7651.3671875,0.009558716937544584,97.28729113678693
7656.25,0.009457595152663825,92.81690805171448
7661.1328125,0.009724899990423828,95.43046302880134
7666.015625,0.009920144900584486,96.09831932359369
7670.8984375,0.009874631224479815,94.17011426438388
7675.78125,0.009805693537903329,101.9555198200248
7680.6640625,0.00979204649833996,135.0229955755906
7685.546875,0.00963972559801462,62.88115587833503
7690.4296875,0.009679873368805483,92.28399963230694
7695.3125,0.009820023463007048,65.40268000975648
